,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-10,24.021385192871094,39.32324981689453,62.87997817993164,15.07978343963623,44.023963928222656,32.067291259765625,33.84751892089844,,30.80401611328125,51.12172317504883,58.87017059326172,29.25,46.119998931884766,86.02999877929688,17.579204559326172,51.369998931884766,36.06999969482422,41.84000015258789,,40.279998779296875,58.209999084472656,65.16999816894531,29.350000381469727,46.16999816894531,86.19999694824219,17.59545135498047,51.5099983215332,36.13999938964844,41.95000076293945,,40.310001373291016,58.29999923706055,65.41000366210938,28.270000457763672,44.56999969482422,83.27999877929688,17.213647842407227,50.040000915527344,35.0099983215332,40.83000183105469,,38.630001068115234,56.2400016784668,63.7599983215332,28.34000015258789,44.70000076293945,84.0199966430664,17.30300521850586,50.52000045776367,35.099998474121094,40.900001525878906,,38.7400016784668,56.459999084472656,64.18000030517578,936700.0,37838800.0,48060400.0,224456478.0,55223000.0,41138500.0,37129700.0,,38692000.0,41455100.0,25954300.0
2014-02-17,24.103506088256836,39.3829345703125,63.15773010253906,14.96828842163086,44.041099548339844,31.960607528686523,33.65336227416992,,31.0104923248291,51.648651123046875,58.89727783203125,29.350000381469727,46.189998626708984,86.41000366210938,17.449228286743164,51.38999938964844,35.95000076293945,41.599998474121094,,40.54999923706055,58.810001373291016,65.19999694824219,29.6200008392334,46.52000045776367,87.41000366210938,17.660438537597656,51.630001068115234,36.2599983215332,41.880001068115234,,40.91999816894531,59.220001220703125,65.5,29.059999465942383,45.689998626708984,86.01000213623047,17.286758422851562,50.779998779296875,35.810001373291016,41.349998474121094,,40.099998474121094,58.27000045776367,64.61000061035156,29.290000915527344,46.099998474121094,86.16000366210938,17.59545135498047,51.52000045776367,36.11000061035156,41.790000915527344,,40.380001068115234,58.470001220703125,65.5,1085300.0,24285600.0,53695700.0,197342471.0,39221200.0,27627800.0,25711100.0,,38939300.0,36655500.0,18956500.0
2014-02-24,23.635398864746094,40.14178466796875,64.0640640258789,15.121594429016113,44.61530303955078,32.31620788574219,34.26010513305664,,30.93402099609375,52.201942443847656,60.37873458862305,28.780000686645508,47.08000183105469,87.6500015258789,17.627944946289062,52.060001373291016,36.349998474121094,42.349998474121094,,40.45000076293945,59.439998626708984,66.83999633789062,29.510000228881836,47.25,88.4800033569336,17.725425720214844,52.34000015258789,36.45000076293945,42.52000045776367,,40.939998626708984,60.0099983215332,67.06999969482422,28.59000015258789,45.90999984741211,86.58000183105469,17.35987091064453,51.459999084472656,35.880001068115234,41.619998931884766,,40.040000915527344,58.91999816894531,65.25,29.3700008392334,46.029998779296875,86.66999816894531,17.457351684570312,51.58000183105469,35.90999984741211,41.630001068115234,,40.599998474121094,59.0099983215332,65.26000213623047,1281900.0,38597200.0,58053400.0,270502525.0,46041500.0,34427900.0,24061000.0,,39247200.0,37093200.0,24623200.0
2014-03-03,23.947467803955078,40.74714660644531,64.3344955444336,15.588482856750488,45.42087173461914,32.378456115722656,34.510887145996094,,30.582244873046875,52.21072006225586,60.87556838989258,29.15999984741211,47.790000915527344,88.0199966430664,18.172218322753906,53.0,36.41999816894531,42.65999984741211,,39.9900016784668,59.45000076293945,67.38999938964844,29.399999618530273,48.2599983215332,88.30000305175781,18.269699096679688,53.25,36.650001525878906,42.779998779296875,,40.4900016784668,60.5,67.8499984741211,28.559999465942383,46.599998474121094,86.80999755859375,17.376117706298828,51.33000183105469,35.66999816894531,41.869998931884766,,39.52000045776367,58.61000061035156,65.70999908447266,28.559999465942383,46.70000076293945,87.12000274658203,17.46547508239746,51.5,35.900001525878906,42.0099983215332,,40.290000915527344,58.65999984741211,66.16000366210938,1358300.0,37251000.0,51494600.0,316292525.0,62882800.0,45425800.0,34465300.0,,60584500.0,56156100.0,30223200.0
2014-03-10,23.758583068847656,39.98830795288086,63.135799407958984,15.1912841796875,44.006813049316406,31.676130294799805,34.4461669921875,,31.2705135345459,51.32371139526367,59.48442840576172,28.93000030517578,46.900001525878906,86.37999725341797,17.70918083190918,51.349998474121094,35.630001068115234,42.58000183105469,,40.88999938964844,58.439998626708984,65.8499984741211,29.219999313354492,47.869998931884766,88.33000183105469,18.277822494506836,52.97999954223633,36.54999923706055,42.970001220703125,,41.02000045776367,60.0,67.47000122070312,28.729999542236328,46.7400016784668,85.97000122070312,17.69293212890625,51.27000045776367,35.599998474121094,42.38999938964844,,39.599998474121094,58.40999984741211,65.61000061035156,29.049999237060547,47.650001525878906,87.93000030517578,18.13159942626953,52.849998474121094,36.400001525878906,42.540000915527344,,39.869998931884766,59.45000076293945,67.36000061035156,569800.0,31052300.0,52427400.0,248518958.0,65063100.0,41707600.0,35160800.0,,60953300.0,43187800.0,28505700.0
2014-03-17,24.5798282623291,40.3890495300293,63.632816314697266,15.609392166137695,44.263919830322266,32.28065872192383,34.381446838378906,,30.979917526245117,51.095375061035156,59.33088302612305,29.93000030517578,47.369998931884766,87.05999755859375,18.19658851623535,51.650001525878906,36.310001373291016,42.5,,40.5099983215332,58.18000030517578,65.68000030517578,30.149999618530273,47.7599983215332,87.83999633789062,18.399675369262695,52.380001068115234,36.75,43.0,,41.27000045776367,60.040000915527344,66.69999694824219,29.0,46.86000061035156,86.19000244140625,17.839155197143555,51.43000030517578,35.79999923706055,42.380001068115234,,40.04999923706055,58.06999969482422,65.62000274658203,29.0,47.189998626708984,86.72000122070312,17.85540199279785,51.560001373291016,35.869998931884766,42.720001220703125,,40.97999954223633,58.79999923706055,66.13999938964844,1205900.0,32529500.0,49580600.0,355384530.0,57018100.0,46103500.0,35775200.0,,69576200.0,45382100.0,22505400.0
2014-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-24,24.423791885375977,40.03673553466797,65.41475677490234,15.464397430419922,44.5256233215332,32.20525360107422,34.75935745239258,,31.62360382080078,50.85793685913086,58.248924255371094,29.739999771118164,46.77000045776367,89.05999755859375,17.96100616455078,51.72999954223633,36.06999969482422,42.75,,41.0099983215332,57.709999084472656,64.27999877929688,30.010000228881836,47.650001525878906,89.25,18.30219268798828,52.279998779296875,36.7400016784668,42.97999954223633,,41.040000915527344,58.7599983215332,65.93000030517578,29.18000030517578,46.2599983215332,86.72000122070312,17.790414810180664,51.02000045776367,35.7400016784668,42.400001525878906,,40.349998474121094,57.11000061035156,63.529998779296875,30.010000228881836,47.54999923706055,87.33000183105469,18.25345230102539,51.88999938964844,36.41999816894531,42.52000045776367,,40.540000915527344,58.380001068115234,65.75,2632700.0,27927000.0,47119100.0,303030470.0,54044300.0,44777000.0,37374800.0,,49381300.0,74864500.0,37205900.0
2014-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-31,24.534896850585938,40.52468490600586,66.22273254394531,15.506363868713379,45.22282409667969,32.07132339477539,34.92197799682617,,31.970605850219727,51.122337341308594,58.58421325683594,29.719999313354492,47.34000015258789,90.16000366210938,18.009748458862305,52.540000915527344,35.91999816894531,42.95000076293945,,41.459999084472656,58.0099983215332,64.6500015258789,30.530000686645508,48.34000015258789,91.30000305175781,18.32656478881836,53.4900016784668,36.93000030517578,43.31999969482422,,41.91999816894531,59.4900016784668,66.25,29.670000076293945,46.939998626708984,88.79000091552734,17.993501663208008,52.0,35.81999969482422,42.849998474121094,,40.939998626708984,57.97999954223633,64.52999877929688,29.829999923706055,47.150001525878906,89.5,18.09098243713379,52.0,36.29999923706055,42.9900016784668,,41.2400016784668,58.189998626708984,64.66000366210938,3163900.0,28994700.0,53497300.0,244094744.0,58348700.0,42670800.0,35449100.0,,49594900.0,58346800.0,28567000.0
2014-04-07,23.742385864257812,39.40327453613281,64.96672821044922,14.88387393951416,43.811214447021484,31.428464889526367,34.75935745239258,,32.1479606628418,49.09540939331055,56.400333404541016,28.760000228881836,46.029998779296875,88.44999694824219,17.286758422851562,50.900001525878906,35.20000076293945,42.75,,41.689998626708984,55.709999084472656,62.2400016784668,29.969999313354492,47.650001525878906,90.19000244140625,18.001625061035156,52.56999969482422,36.5,43.630001068115234,,42.220001220703125,58.36000061035156,64.73999786376953,28.690000534057617,46.029998779296875,88.22000122070312,17.213647842407227,50.88999938964844,35.16999816894531,42.70000076293945,,41.11000061035156,55.560001373291016,62.119998931884766,29.600000381469727,47.189998626708984,89.94999694824219,17.993501663208008,52.400001525878906,35.77000045776367,42.849998474121094,,41.43000030517578,57.709999084472656,64.4000015258789,3203400.0,27017500.0,55867900.0,366604479.0,56071300.0,47509100.0,49931500.0,,77193900.0,77199500.0,34702300.0
2014-04-14,24.328514099121094,40.67876434326172,68.15446472167969,15.28954029083252,45.40357971191406,32.169532775878906,35.4748649597168,,32.61833953857422,50.13530731201172,57.786773681640625,29.469999313354492,47.52000045776367,92.79000091552734,17.757919311523438,52.75,36.029998779296875,43.630001068115234,,42.29999923706055,56.88999938964844,63.77000045776367,29.6200008392334,47.599998474121094,93.06999969482422,17.798538208007812,52.900001525878906,36.16999816894531,43.66999816894531,,42.91999816894531,57.209999084472656,63.97999954223633,28.440000534057617,45.91999816894531,88.70999908447266,17.24614143371582,50.7400016784668,35.130001068115234,42.810001373291016,,41.650001525878906,55.38999938964844,61.84000015258789,28.940000534057617,46.45000076293945,89.12999725341797,17.489845275878906,51.2400016784668,35.43000030517578,42.97999954223633,,41.880001068115234,56.09000015258789,62.720001220703125,1845600.0,20354600.0,63982000.0,281421864.0,43379800.0,35463000.0,19177000.0,,55064800.0,66752400.0,24097800.0
2014-04-21,23.61855697631836,40.37058639526367,68.47765350341797,15.282548904418945,45.19698715209961,31.919532775878906,35.6049690246582,,33.24295425415039,50.5759391784668,57.48773956298828,28.610000610351562,47.15999984741211,93.2300033569336,17.749797821044922,52.5099983215332,35.75,43.790000915527344,,43.11000061035156,57.38999938964844,63.439998626708984,29.780000686645508,47.95000076293945,94.25,17.98537826538086,53.38999938964844,36.529998779296875,43.81999969482422,,43.11000061035156,58.5099983215332,64.7699966430664,28.600000381469727,47.0099983215332,92.70999908447266,17.7010555267334,52.380001068115234,35.66999816894531,43.439998626708984,,42.040000915527344,56.88999938964844,63.349998474121094,29.540000915527344,47.599998474121094,92.87999725341797,17.76604461669922,52.84000015258789,36.060001373291016,43.52000045776367,,42.29999923706055,57.0,63.75,931200.0,19254500.0,41161900.0,175038598.0,48655800.0,31841300.0,31039800.0,,66548800.0,37575400.0,26508600.0
2014-04-28,24.543149948120117,40.70444869995117,68.83755493164062,15.380467414855957,45.46381759643555,32.4909553527832,35.93832778930664,,32.7725830078125,50.893211364746094,58.221736907958984,29.729999542236328,47.54999923706055,93.72000122070312,17.863525390625,52.81999969482422,36.38999938964844,44.20000076293945,,42.5,57.75,64.25,30.020000457763672,47.81999969482422,94.66000366210938,18.0259952545166,53.16999816894531,36.66999816894531,44.380001068115234,,43.52000045776367,58.56999969482422,64.62999725341797,28.25,46.61000061035156,92.61000061035156,17.47359848022461,52.0099983215332,35.619998931884766,43.790000915527344,,42.310001373291016,56.97999954223633,62.4900016784668,28.829999923706055,47.36000061035156,93.55000305175781,17.749797821044922,52.720001220703125,35.869998931884766,43.88999938964844,,43.04999923706055,57.869998931884766,63.709999084472656,1216900.0,29722700.0,49687500.0,203241178.0,54089300.0,38408600.0,31247900.0,,104750400.0,42790000.0,29838300.0
2014-05-05,24.493623733520508,40.875648498535156,68.80084228515625,15.338506698608398,45.62736129760742,32.437400817871094,36.19038391113281,,32.58750534057617,50.954891204833984,57.85020065307617,29.670000076293945,47.75,93.66999816894531,17.81478500366211,53.0099983215332,36.33000183105469,44.5099983215332,,42.2599983215332,57.81999969482422,63.84000015258789,29.850000381469727,48.220001220703125,95.25,17.92038917541504,53.310001373291016,36.61000061035156,44.52000045776367,,43.38999938964844,58.150001525878906,64.36000061035156,28.950000762939453,47.310001373291016,93.19999694824219,17.53858757019043,52.380001068115234,35.779998779296875,43.810001373291016,,42.2400016784668,57.029998779296875,62.83000183105469,29.6299991607666,47.38999938964844,93.37000274658203,17.7010555267334,52.66999816894531,36.29999923706055,44.029998779296875,,42.459999084472656,57.54999923706055,63.939998626708984,502400.0,18941800.0,44822000.0,212755208.0,32517500.0,26834900.0,22296100.0,,66454000.0,37403100.0,22761700.0
2014-05-12,24.58443260192871,41.004058837890625,68.6025161743164,15.212602615356445,45.696224212646484,32.74988555908203,36.00336837768555,,32.49494934082031,51.245704650878906,57.76865005493164,29.780000686645508,47.900001525878906,93.4000015258789,17.668561935424805,53.09000015258789,36.68000030517578,44.279998779296875,,42.13999938964844,58.150001525878906,63.75,30.149999618530273,48.66999816894531,95.0199966430664,18.050365447998047,54.06999969482422,36.939998626708984,44.70000076293945,,42.45000076293945,58.720001220703125,64.93000030517578,29.399999618530273,47.369998931884766,92.93000030517578,17.51421546936035,52.66999816894531,36.29999923706055,43.939998626708984,,41.790000915527344,57.68000030517578,62.630001068115234,29.739999771118164,48.029998779296875,94.0999984741211,17.904142379760742,53.189998626708984,36.5,44.56999969482422,,42.349998474121094,58.04999923706055,64.0999984741211,1274600.0,23596400.0,41447100.0,176279569.0,47378900.0,29541100.0,21617300.0,,64009500.0,27604400.0,23674600.0
2014-05-19,24.592689514160156,41.58617401123047,69.15338134765625,15.415440559387207,46.092140197753906,33.339168548583984,36.00336837768555,,32.20193862915039,52.00358963012695,58.97385787963867,29.790000915527344,48.58000183105469,94.1500015258789,17.904142379760742,53.54999923706055,37.34000015258789,44.279998779296875,,41.7599983215332,59.0099983215332,65.08000183105469,29.889999389648438,48.599998474121094,94.83999633789062,17.91226577758789,53.58000183105469,37.36000061035156,44.34000015258789,,42.099998474121094,59.16999816894531,65.11000061035156,29.219999313354492,47.720001220703125,93.13999938964844,17.587326049804688,52.40999984741211,36.54999923706055,43.959999084472656,,41.22999954223633,57.970001220703125,63.27000045776367,29.6299991607666,47.810001373291016,93.13999938964844,17.619821548461914,52.970001220703125,36.54999923706055,44.16999816894531,,42.029998779296875,58.150001525878906,63.56999969482422,573800.0,15403400.0,27715000.0,130669789.0,30301500.0,18184100.0,19698100.0,,45268000.0,19241800.0,18719200.0
2014-05-26,24.88987922668457,42.014183044433594,70.00543212890625,15.590303421020508,46.52252197265625,33.76774215698242,36.62132263183594,,32.957637786865234,52.69098663330078,59.5175666809082,30.149999618530273,49.08000183105469,95.30999755859375,18.107229232788086,54.04999923706055,37.81999969482422,45.040000915527344,,42.7400016784668,59.790000915527344,65.68000030517578,30.15999984741211,49.119998931884766,95.43000030517578,18.13159942626953,54.119998931884766,37.869998931884766,45.08000183105469,,42.7599983215332,59.81999969482422,65.69999694824219,29.690000534057617,48.470001220703125,94.05999755859375,17.944759368896484,53.68000030517578,37.41999816894531,44.279998779296875,,42.029998779296875,59.0099983215332,65.02999877929688,29.899999618530273,48.68000030517578,94.41999816894531,17.944759368896484,53.709999084472656,37.43000030517578,44.38999938964844,,42.13999938964844,59.33000183105469,65.33000183105469,543600.0,12339000.0,25829100.0,120775995.0,27381100.0,23334600.0,18589800.0,,40076500.0,18108500.0,19508800.0
